着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エアスピネル,牡4,57,武豊,1:34.8,,3.9,1,476(-4),[西] 笹田和秀
2,8,15,イスラボニータ,牡6,58,ルメール,1:35.1,2,5.0,4,484(+4),[東] 栗田博憲
3,7,13,クルーガー,牡5,57,内田博幸,1:35.2,1/2,35.7,11,530(+2),[西] 高野友和
4,2,2,レッドアンシェル,牡3,54,福永祐一,1:35.4,1.1/4,31.3,8,444(+2),[西] 庄野靖志
5,3,5,ペルシアンナイト,牡3,55,Ｍ．デム,1:35.6,1.1/2,4.0,2,476(-2),[西] 池江泰寿
6,1,1,サトノアレス,牡3,54,大野拓弥,1:35.7,1/2,15.3,6,510(0),[東] 藤沢和雄
7,3,4,ガリバルディ,牡6,56,岩田康誠,1:35.8,1/2,27.3,7,502(-2),[西] 藤原英昭
8,2,3,ブラックムーン,牡5,56,戸崎圭太,1:35.9,クビ,31.9,9,490(-14),[西] 西浦勝一
9,6,11,グランシルク,牡5,57,田辺裕信,1:35.9,クビ,4.7,3,510(+6),[東] 戸田博文
10,7,12,ミュゼエイリアン,セ5,56,北村宏司,1:36.1,1.1/2,200.3,15,476(+10),[東] 黒岩陽一
11,4,7,マイネルアウラート,牡6,56,柴田大知,1:36.2,クビ,32.6,10,468(+4),[東] 高橋裕
12,5,8,ロードクエスト,牡4,56,池添謙一,1:36.3,1/2,13.8,5,458(+4),[東] 小島茂之
13,6,10,クラリティシチー,牡6,56,吉田隼人,1:36.6,2,45.2,12,490(-2),[東] 上原博之
14,5,9,ジョーストリクトリ,牡3,56,荻野極,1:37.1,3,107.3,14,500(0),[西] 清水久詞
15,8,14,ダイワリベラル,牡6,56,田中勝春,1:38.1,6,104.0,13,526(+16),[東] 菊沢隆徳
