着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ビップライブリー,牡4,57,大野拓弥,1:20.1,,2.4,1,450(0),[西] 清水久詞
2,1,1,ネオスターダム,牡5,57,内田博幸,1:20.1,クビ,16.5,6,474(-14),[西] 石坂正
3,8,10,スマートカルロス,牡5,57,小牧太,1:20.1,ハナ,14.1,5,472(-10),[西] 浅見秀一
4,8,11,ツィンクルソード,牡6,57,藤岡佑介,1:20.1,アタマ,23.1,8,482(-12),[西] 松永昌博
5,7,8,オースミナイン,牡7,57,太宰啓介,1:20.2,クビ,21.7,7,480(+4),[西] 松永昌博
6,7,9,ノットフォーマル,牝5,55,江田照男,1:20.3,1/2,72.7,11,474(+4),[東] 中野栄治
7,3,3,マテンロウハピネス,牡5,57,田中勝春,1:20.4,1/2,9.9,4,446(-8),[西] 昆貢
8,4,4,テラノヴァ,牝4,55,戸崎圭太,1:20.6,1.1/4,3.9,2,486(-6),[西] 須貝尚介
9,6,6,ラベンダーヴァレイ,牝4,55,柴山雄一,1:20.6,アタマ,5.2,3,424(-14),[西] 藤原英昭
10,5,5,ユキノアイオロス,セ9,57,北村宏司,1:21.0,2.1/2,39.3,10,482(+6),[東] 和田正道
11,2,2,ウエスタンメルシー,牝6,55,松岡正海,1:21.7,4,30.6,9,464(+2),[東] 奥村武
