着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ドリームマジック,牝3,54,田辺裕信,1:49.3,,7.6,2,458(-2),[東] 中川公成
2,3,5,ウィードスピリット,牡3,56,蛯名正義,1:49.5,1.1/4,10.4,3,468(-6),[東] 武藤善則
3,7,14,ローリングタワー,牡3,56,柴田善臣,1:49.5,クビ,19.8,5,442(+4),[東] 伊藤伸一
4,2,4,パルフェクォーツ,牡3,56,ムーア,1:49.9,2,1.3,1,532(0),[東] 古賀慎明
5,5,9,キューンハイト,牝3,54,柴田大知,1:49.9,ハナ,31.2,7,422(-2),[東] 高木登
6,8,16,マーベラスワン,牡3,56,北村宏司,1:50.1,1.1/4,29.5,6,538(+2),[東] 鹿戸雄一
7,4,8,サッチン,牝3,54,内田博幸,1:50.1,アタマ,65.5,10,444(+18),[東] 古賀慎明
8,3,6,ミッキークルソラ,牝3,51,菊沢一樹,1:50.2,3/4,72.6,11,460(-2),[東] 菊沢隆徳
9,4,7,カラーアゲン,牝3,51,野中悠太,1:50.3,クビ,152.2,13,470(-8),[東] 岩戸孝樹
10,6,11,リレントレス,牡3,56,平野優,1:50.3,アタマ,212.7,15,496(+8),[東] 二ノ宮敬
11,1,2,サクラセンティーレ,牝3,54,フォーリ,1:50.3,ハナ,58.2,9,464(+2),[東] 尾関知人
12,2,3,ザストリート,牡3,56,戸崎圭太,1:50.3,クビ,37.3,8,438(-2),[東] 高柳瑞樹
13,1,1,ベストダンス,牡3,56,四位洋文,1:50.4,1/2,115.2,12,488(0),[東] 戸田博文
14,5,10,カトリーヌ,牝3,52,木幡巧也,1:50.4,ハナ,171.2,14,462(+2),[東] 高橋文雅
15,8,15,スマイルメロディー,牝3,54,柴山雄一,1:50.4,ハナ,282.9,16,428(-2),[東] 蛯名利弘
16,7,13,ブラックギムレット,牡3,56,吉田豊,1:50.5,1/2,14.2,4,452(-2),[東] 柴田政人
