着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サマーラヴ,牡6,60,上野翔,3:19.9,,7.3,3,460(-4),[東] 小野次郎
2,8,14,ボブキャット,牡7,60,草野太郎,3:20.7,5,74.5,10,500(-2),[東] 久保田貴
3,4,6,レジェンドパワー,セ5,60,大江原圭,3:21.4,4,7.8,4,430(-2),[東] 中野栄治
4,7,11,リミットブレイク,セ5,60,五十嵐雄,3:21.6,1.1/4,13.5,6,516(0),[東] 尾関知人
5,6,10,ブルーオリエント,牝4,58,熊沢重文,3:21.6,ハナ,22.9,7,466(-4),[西] 松田国英
6,3,3,タイセイエナジー,牡5,60,石神深一,3:22.1,3,11.9,5,478(+4),[東] 菊川正達
7,3,4,ハリケーンリリー,セ6,60,難波剛健,3:22.1,クビ,37.6,8,502(-10),[西] 崎山博樹
8,5,8,レッドルーラー,牡7,60,西谷誠,3:23.6,9,2.9,2,500(0),[西] 角居勝彦
9,4,5,サウンドカール,牡6,60,植野貴也,3:26.1,大,111.1,11,476(0),[西] 安達昭夫
10,5,7,キャプテンブレイズ,牡4,60,蓑島靖典,3:26.1,アタマ,230.2,13,534(+8),[東] 南田美知
11,7,12,クリノツネチャン,牝6,58,江田勇亮,3:26.1,ハナ,276.3,14,470(+8),[東] 星野忍
中,2,2,バイタルフォルム,牡7,60,高野和馬,,,61.3,9,516(+12),[東] 新開幸一
中,6,9,ジェラルド,セ8,60,高田潤,,,2.7,1,480(-4),[西] 池添学
中,8,13,クリノダイシャリン,牡5,60,金子光希,,,112.7,12,504(-2),[東] 高市圭二
