着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ハーグリーブス,牡2,55,吉田豊,1:29.1,,8.5,5,490(0),[東] 尾関知人
2,3,6,オメガラヴィサン,牡2,55,蛯名正義,1:29.1,クビ,2.7,1,470(0),[西] 安田隆行
3,6,11,ロードハナブサ,牡2,55,三浦皇成,1:29.4,1.3/4,6.8,3,432(0),[東] 高柳瑞樹
4,7,14,ファーベライト,牝2,54,大野拓弥,1:29.6,1.1/4,19.6,7,470(0),[東] 高木登
5,4,8,ルソンデュレーヴ,牝2,54,内田博幸,1:29.7,1/2,7.0,4,438(0),[東] 萩原清
6,1,2,サラドリーム,牝2,51,武藤雅,1:30.0,1.3/4,10.9,6,426(0),[東] 手塚貴久
7,5,9,ユウコニホレタ,牝2,51,野中悠太,1:30.1,1/2,69.3,11,444(0),[東] 的場均
8,3,5,ナイツブリッジ,牡2,55,吉田隼人,1:30.4,1.3/4,6.4,2,504(0),[東] 斎藤誠
9,2,3,エムティティアラ,牝2,54,的場勇人,1:30.5,3/4,119.0,12,382(0),[東] 的場均
10,1,1,ジーアイスピリッツ,牡2,55,田中勝春,1:30.7,1,42.3,9,424(0),[東] 谷原義明
11,2,4,サンローレンス,牝2,54,松岡正海,1:31.8,7,28.2,8,454(0),[東] 伊藤伸一
12,6,12,ホットライン,牡2,55,武士沢友,1:32.0,1.1/4,141.3,14,462(0),[東] 和田正道
13,7,13,エナグリン,牡2,55,北村宏司,1:32.1,3/4,63.1,10,468(0),[東] 伊藤大士
14,8,15,ツキミザケ,牝2,54,高倉稜,1:32.1,ハナ,142.1,15,432(0),[東] 佐藤吉勝
15,4,7,テイエムベアッコ,牝2,53,荻野極,1:32.2,1/2,160.1,16,450(0),[東] 石栗龍彦
16,5,10,サノノヒカリ,牡2,55,松山弘平,1:32.3,クビ,136.3,13,438(0),[東] 清水英克
