着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,プリンシアコメータ,牝4,55,横山典弘,2:11.6,,1.8,1,478(+8),[東] 矢野英一
2,5,8,ピアシングステア,牡5,57,石橋脩,2:12.4,5,24.6,9,498(-4),[東] 牧光二
3,3,5,マイネルビクトリー,牡4,57,柴田大知,2:12.4,クビ,5.8,2,486(0),[東] 畠山吉宏
4,8,14,フジマサエンペラー,セ8,57,柴田善臣,2:12.5,クビ,19.3,6,496(-6),[東] 菊川正達
5,6,10,ダイワインパルス,牡5,57,北村宏司,2:12.6,3/4,21.0,7,492(+2),[東] 宗像義忠
6,7,12,キールコネクション,牡5,57,黛弘人,2:12.8,1.1/2,117.5,10,476(-2),[東] 尾関知人
7,3,4,クールエイジア,牡5,57,津村明秀,2:13.1,1.3/4,24.2,8,468(-4),[東] 鈴木伸尋
8,2,3,サンライズレーヴ,牡6,57,蛯名正義,2:13.5,2.1/2,152.9,12,476(-4),[西] 崎山博樹
9,7,13,クインズウィンダム,牡3,54,戸崎圭太,2:13.5,ハナ,6.4,3,540(+4),[東] 奥平雅士
10,4,7,パレスハングリー,牝3,52,田中勝春,2:13.6,3/4,11.1,4,464(+10),[東] 大江原哲
11,6,11,リゼコーフィー,牡6,57,木幡巧也,2:13.7,1/2,149.7,11,486(+2),[西] 森秀行
12,5,9,アバオアクー,牡5,57,大野拓弥,2:14.0,2,13.8,5,508(+6),[東] 新開幸一
13,1,1,メイショウトリトン,牡7,57,柴山雄一,2:14.1,1/2,157.1,13,480(-6),[西] 藤沢則雄
14,4,6,ナスカザン,牝5,55,石川裕紀,2:15.1,6,225.4,15,486(-8),[東] 鈴木伸尋
15,2,2,アスタキサンチン,牝5,55,内田博幸,2:16.9,大,223.3,14,460(-2),[西] 松下武士
