着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ジュブリーユ,牝3,53,木幡巧也,1:38.5,,3.5,1,480(-4),[東] 牧光二
2,5,9,アクアリオ,牝3,54,北村宏司,1:38.7,1,18.0,7,444(0),[東] 田島俊明
3,1,1,エナホープ,牝3,54,勝浦正樹,1:38.9,1.1/2,5.3,2,498(+12),[東] 松永康利
4,2,3,クリノヴィクトリア,牝3,53,木幡初也,1:39.0,クビ,7.6,5,436(+2),[東] 高市圭二
5,3,5,スマイルメロディー,牝3,54,大庭和弥,1:39.0,ハナ,37.6,11,428(+8),[東] 蛯名利弘
6,4,8,ナチュラルシンジュ,牝3,54,柴山雄一,1:39.2,1.1/4,180.2,14,454(+6),[東] 清水英克
7,6,12,オーシャンティ,牝3,54,田中勝春,1:39.8,3.1/2,6.0,3,468(0),[東] 宗像義忠
8,1,2,アポロセシル,牝3,51,菊沢一樹,1:39.9,1/2,232.4,15,404(+4),[東] 堀井雅広
9,7,13,ヴィクトリアレーヴ,牝3,51,野中悠太,1:40.0,3/4,31.3,9,418(+6),[東] 上原博之
10,5,10,サウンドベティ,牝3,54,吉田隼人,1:40.4,2.1/2,35.1,10,432(-2),[東] 水野貴広
11,6,11,セブンシーミノル,牝3,51,武藤雅,1:40.5,クビ,66.8,12,434(+10),[東] 中舘英二
12,3,6,ネオヴィットーリア,牝3,54,吉田豊,1:40.6,3/4,8.3,6,462(+12),[東] 古賀史生
13,8,15,ルーセントオーデ,牝3,54,柴田善臣,1:40.6,クビ,6.8,4,468(0),[東] 松山将樹
14,8,16,クイーンズスタイル,牝3,52,井上敏樹,1:41.4,5,75.8,13,448(+6),[東] 池上昌和
15,2,4,クインズスプリング,牝3,52,伴啓太,1:41.8,2.1/2,271.2,16,466(+2),[東] 田村康仁
16,7,14,マダムフィガロ,牝3,54,大野拓弥,1:42.9,7,26.9,8,486(-6),[東] 伊藤圭三
