着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,エンセラダス,牡3,56,蛯名正義,1:19.8,,2.0,1,476(+4),[東] 手塚貴久
2,2,4,ロマンスマジック,牝3,54,嘉藤貴行,1:19.9,1/2,20.4,6,442(-2),[東] 奥平雅士
3,5,9,エニグマ,牡3,56,吉田豊,1:20.1,1.1/4,3.8,2,500(0),[東] 高橋文雅
4,1,2,リワードミニヨン,牝3,54,横山典弘,1:20.4,2,26.4,9,472(0),[東] 藤原辰雄
5,2,3,サンナッシュビル,牡3,56,武士沢友,1:20.5,3/4,28.9,10,496(+26),[東] 清水英克
6,1,1,ギャラクシーキング,牡3,53,木幡育也,1:20.6,クビ,9.1,3,454(-2),[東] 大江原哲
7,5,10,シゲルインパラ,牝3,54,和田竜二,1:20.8,1.1/4,21.7,7,428(0),[東] 伊藤正徳
8,7,14,デルマイヨマンテ,牡3,56,田中勝春,1:21.0,1.1/4,152.0,14,450(0),[東] 的場均
9,6,11,ディアシトリン,牝3,54,大野拓弥,1:21.1,1/2,32.7,11,430(+2),[東] 伊藤圭三
10,8,16,スズカバランス,牡3,53,野中悠太,1:21.3,1.1/4,15.9,4,450(-8),[東] 伊藤圭三
11,4,7,ジュピターステラ,牝3,54,村田一誠,1:21.5,1.1/4,318.4,16,424(-2),[東] 柴田政人
12,7,13,ユメチョキン,牝3,54,丸田恭介,1:21.5,アタマ,20.0,5,454(+4),[東] 浅野洋一
13,4,8,キヌヌウ,牝3,54,江田照男,1:21.7,1.1/4,153.2,15,484(-4),[東] 柄崎孝
14,3,5,フェザーリング,牝3,54,石川裕紀,1:21.9,1.1/4,79.3,12,434(-10),[東] 青木孝文
15,6,12,キタサングラシアス,牝3,54,内田博幸,1:22.0,3/4,22.2,8,464(-8),[東] 古賀史生
16,3,6,リボンナイト,牡3,56,木幡初広,1:22.3,1.3/4,131.2,13,442(0),[東] 石毛善彦
