着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ハウナニ,牝2,54,戸崎圭太,1:23.5,,3.8,2,470(-12),[東] 手塚貴久
2,4,6,ジョブックコメン,牝2,54,吉田豊,1:23.6,3/4,11.1,5,420(+6),[東] 小桧山悟
3,7,12,イルルーメ,牡2,55,横山和生,1:23.7,クビ,12.9,6,476(0),[東] 高市圭二
4,2,2,アメリカンツイスト,牡2,52,武藤雅,1:23.7,クビ,3.7,1,474(-4),[東] 中舘英二
5,5,7,キングドンドルマ,牡2,55,北村宏司,1:23.9,1.1/2,17.9,7,466(-4),[東] 伊藤伸一
6,5,8,ミヤビフィオーラ,牝2,54,内田博幸,1:24.2,1.1/2,25.9,9,428(0),[東] 中舘英二
7,7,11,ラヴァーズインメイ,牝2,54,柴田大知,1:24.3,1/2,67.6,12,456(+2),[東] 青木孝文
8,3,3,カイトセブン,牡2,55,菅原隆一,1:24.3,クビ,7.9,4,486(+4),[東] 南田美知
9,3,4,バットオールソー,牡2,55,石橋脩,1:24.4,クビ,5.8,3,446(0),[東] 大和田成
10,6,9,ミヤビチーター,牡2,55,松岡正海,1:24.8,2.1/2,67.0,11,472(+4),[東] 高橋文雅
11,8,14,スガノブリランテ,牡2,55,柴山雄一,1:24.9,1/2,24.2,8,450(0),[東] 清水英克
12,6,10,フロルセレジェイラ,牝2,54,丹内祐次,1:25.4,3,49.0,10,452(0),[東] 尾形和幸
13,1,1,ハクサンキャノン,牡2,55,武士沢友,1:25.8,2.1/2,174.8,13,478(-6),[東] 古賀史生
14,8,13,カシノリヤン,牝2,54,二本柳壮,1:28.4,大,373.5,14,460(-10),[東] 二本柳俊
