着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,バトルマイスター,牡2,55,ムーア,1:38.4,,1.4,1,488(0),[東] 手塚貴久
2,8,16,アシャカデッシュ,牡2,55,津村明秀,1:39.3,5,5.3,2,494(-2),[東] 鈴木伸尋
3,3,6,ディープシャイン,牡2,55,武豊,1:39.3,アタマ,6.1,3,464(+2),[東] 田村康仁
4,3,5,クニノオーシャン,牡2,55,松岡正海,1:40.0,4,68.9,9,480(+6),[東] 浅野洋一
5,7,14,サイモンジルバ,牝2,51,藤田菜七,1:40.1,クビ,67.7,8,460(0),[東] 根本康広
6,1,2,リアルモンテ,牡2,55,内田博幸,1:40.4,2,78.0,10,474(-4),[東] 中川公成
7,5,10,マイネルレヴリー,牡2,55,柴田大知,1:40.4,ハナ,30.0,5,454(+2),[東] 栗田博憲
8,2,3,コパノステラート,牝2,54,戸崎圭太,1:40.5,1/2,41.1,6,478(-4),[東] 小島茂之
9,8,15,トミケンゲヌーク,セ2,55,江田照男,1:40.5,クビ,529.0,12,464(+8),[東] 和田正道
10,7,13,トレジャード,牡2,55,北村宏司,1:41.0,3,63.3,7,484(+8),[東] 勢司和浩
11,1,1,マイネルクランチ,牡2,55,丹内祐次,1:41.1,1/2,653.0,14,442(+2),[東] 和田正一
12,2,4,アイルグレイス,牝2,54,宮崎北斗,1:41.1,ハナ,760.2,16,432(0),[東] 堀井雅広
13,4,8,カエデ,牝2,54,田辺裕信,1:41.7,3.1/2,22.6,4,470(0),[東] 尾形和幸
14,5,9,アドバンスマルス,牡2,55,ミナリク,1:42.5,5,295.2,11,504(-4),[東] 二ノ宮敬
15,4,7,サンマルアナザー,牡2,55,小島太一,1:42.5,ハナ,563.4,13,472(-2),[東] 小島太
16,6,11,マロンスライム,牡2,55,伊藤工真,1:43.8,8,663.8,15,434(+16),[東] 石毛善彦
