着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サンチェサピーク,牡3,56,四位洋文,1:38.7,,3.2,1,520(-2),[東] 加藤征弘
2,4,7,ゲンパチマサムネ,牡3,56,柴山雄一,1:39.1,2.1/2,12.1,5,502(0),[東] 田村康仁
3,3,6,チェリートリトン,牡3,53,野中悠太,1:39.2,クビ,4.4,2,486(-4),[東] 小西一男
4,4,8,ホッコーライデン,牡3,56,北村宏司,1:39.2,ハナ,5.1,3,510(0),[東] 松永康利
5,6,11,セガールモチンモク,セ3,56,江田照男,1:39.3,3/4,85.0,11,474(+4),[東] 粕谷昌央
6,1,1,リヴァイアサン,牡3,55,石川裕紀,1:39.9,3.1/2,28.2,9,500(+10),[東] 相沢郁
7,6,12,リパーカッション,牡3,56,内田博幸,1:40.2,1.3/4,6.2,4,516(-2),[東] 牧光二
8,7,13,ダノンイーグル,牡3,56,フォーリ,1:40.2,クビ,68.1,10,488(-8),[東] 久保田貴
9,8,15,レコンキスタ,牡3,56,田辺裕信,1:40.4,1.1/4,12.7,6,504(+12),[東] 斎藤誠
10,8,16,ペイシャリサ,牝3,54,的場勇人,1:40.5,クビ,197.6,16,480(+6),[東] 高橋義博
11,2,3,カヴァレリア,牡3,56,田中勝春,1:40.5,ハナ,15.4,7,512(-2),[東] 新開幸一
12,5,10,リウォード,牡3,56,津村明秀,1:40.5,ハナ,104.9,12,468(-10),[東] 高柳瑞樹
13,2,4,データヴァリュー,牡3,54,木幡巧也,1:40.6,1/2,27.7,8,468(0),[東] 久保田貴
14,1,2,クリノヴィクトリア,牝3,54,村田一誠,1:40.8,1,112.9,13,440(-2),[東] 高市圭二
15,5,9,レオネル,牡3,56,勝浦正樹,1:40.8,ハナ,122.2,14,482(-4),[東] 田村康仁
16,3,5,キッド,牡3,53,藤田菜七,1:41.8,6,177.9,15,448(-4),[東] 根本康広
