着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ブラックプラチナム,牡4,57,ルメール,1:59.3,,1.3,1,490(0),[東] 栗田博憲
2,8,10,クイックモーション,牝4,55,内田博幸,1:59.8,3,15.7,5,458(+3),[東] 木村哲也
3,5,5,メルドオール,牡5,57,北村宏司,2:00.1,1.3/4,160.1,9,456(-4),[東] 高橋祥泰
4,7,9,フェイズベロシティ,牝4,55,石川裕紀,2:00.3,1.1/4,16.3,6,434(0),[東] 萩原清
5,7,8,カマクラ,牝4,55,戸崎圭太,2:00.3,クビ,6.9,2,456(0),[東] 戸田博文
6,6,7,クワトロガッツ,牡6,57,田中勝春,2:00.3,アタマ,8.7,3,452(-2),[東] 伊藤大士
7,6,6,ラペルトワ,牝4,55,柴田大知,2:00.4,1/2,14.6,4,508(+2),[東] 清水英克
8,3,3,マヤノピナクル,牡4,57,津村明秀,2:00.6,1.1/4,87.4,8,454(-2),[東] 牧光二
9,1,1,スターフラッシュ,牡3,53,木幡巧也,2:01.0,2.1/2,33.3,7,458(+2),[東] 武井亮
10,4,4,トーホウデサント,牡4,57,吉田豊,2:01.3,2,177.7,10,478(+2),[東] 田中清隆
11,2,2,クリノリーズ,牝4,55,五十嵐雄,2:02.6,8,438.4,11,426(+2),[東] 天間昭一
