着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ミスターメロディ,牡2,55,戸崎圭太,1:17.4,,1.5,1,474(0),[西] 藤原英昭
2,7,11,リョーノテソーロ,牡2,55,三浦皇成,1:18.7,8,15.6,5,508(0),[東] 武井亮
3,8,12,マコトモンジョワ,牝2,54,藤岡康太,1:19.4,4,118.2,12,462(0),[西] 高橋義忠
4,3,3,カフジフェニックス,牡2,55,松岡正海,1:19.5,1/2,70.6,10,464(0),[西] 矢作芳人
5,8,13,ジャスパーウィン,牡2,55,武豊,1:19.7,1.1/4,5.4,2,504(0),[西] 森秀行
6,2,2,フロリダロス,牡2,55,松山弘平,1:21.2,9,21.7,6,468(0),[西] 西園正都
7,4,5,ポートナイトサイト,牝2,54,柴田大知,1:21.5,1.3/4,54.5,8,472(0),[東] 伊藤大士
8,5,7,ブロンドキュート,牝2,51,武藤雅,1:21.7,1.1/2,50.3,7,468(0),[東] 松山将樹
9,6,9,ミキノティンパニー,牝2,54,菅原隆一,1:21.8,1/2,85.0,11,432(0),[東] 南田美知
10,5,6,ムルガン,牡2,55,浜中俊,1:21.9,3/4,12.3,4,484(0),[西] 渡辺薫彦
11,4,4,スターライトキス,牝2,54,内田博幸,1:22.0,3/4,9.6,3,500(0),[東] 高橋裕
12,7,10,ノボベイビー,牡2,55,五十嵐冬,1:22.1,クビ,68.3,9,464(0),[東] 天間昭一
13,6,8,アメノハバキリ,セ2,55,柴山雄一,1:23.6,9,265.7,13,444(0),[東] 畠山吉宏
