着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,リュクサンブール,セ6,57,田中勝春,1:18.5,,47.8,11,474(+8),[東] 鹿戸雄一
2,8,16,リターンラルク,牡6,57,北村宏司,1:18.5,アタマ,8.4,6,480(+8),[東] 大竹正博
3,5,9,マイネルエスパス,牡5,57,柴田大知,1:18.5,アタマ,3.7,1,512(+2),[東] 菊川正達
4,2,3,タガノヴィッター,牡4,57,鮫島良太,1:18.6,クビ,8.1,5,516(+4),[西] 牧浦充徳
5,6,12,トーセンミッション,牡5,57,武士沢友,1:19.0,2.1/2,30.5,9,514(+4),[東] 菅原泰夫
6,3,6,ウォリアーズソウル,セ5,57,蛯名正義,1:19.1,1/2,16.7,7,518(+6),[東] 矢野英一
7,2,4,トキノセレブ,牝6,55,平野優,1:19.1,アタマ,23.0,8,496(+6),[東] 竹内正洋
8,5,10,メイショウカイモン,セ6,57,西田雄一,1:19.2,クビ,168.6,15,492(+16),[東] 小島太
9,4,8,ブルーミーフラワー,牡6,55,原田和真,1:19.3,1/2,104.7,13,490(0),[東] 畠山吉宏
10,7,13,テンキセキ,牝4,53,木幡巧也,1:19.7,2.1/2,8.0,4,480(-2),[東] 牧光二
11,7,14,レンイングランド,牡5,57,内田博幸,1:19.7,アタマ,7.4,3,532(+8),[西] 矢作芳人
12,4,7,ハリケーンリリー,セ6,57,宮崎北斗,1:19.7,ハナ,140.8,14,514(+18),[東] 中川公成
13,8,15,ヨンカー,牡4,57,戸崎圭太,1:19.8,3/4,3.8,2,554(-6),[東] 和田正一
14,6,11,アキノアッパー,牡7,57,嘉藤貴行,1:19.9,クビ,190.1,16,488(+6),[東] 大和田成
15,1,1,シゲルヒラマサ,牡4,57,勝浦正樹,1:20.0,1/2,38.5,10,466(+4),[東] 水野貴広
16,3,5,ディアゴッホ,セ6,57,田辺裕信,1:20.5,3,66.1,12,516(-2),[東] 高橋裕
