0,1,2,3
単勝,9,2300,5
複勝,9 5 1,460 110 490,8 1 10
枠連,5 - 7,1480,6
馬連,5 - 9,1700,6
ワイド,5 - 9 1 - 9 1 - 5,"740 3,400 800",7 30 8
馬単,9 → 5,6010,18
三連複,1 - 5 - 9,6820,22
三連単,9 → 5 → 1,55470,175
