0,1,2,3
単勝,13,730,4
複勝,13 11 10,280 760 570,3 7 6
枠連,6 - 7,460,2
馬連,11 - 13,6370,15
ワイド,11 - 13 10 - 13 10 - 11,"1,760 1,610 3,650",16 15 30
馬単,13 → 11,12200,29
三連複,10 - 11 - 13,32630,68
三連単,13 → 11 → 10,167310,319
