0,1,2,3
単勝,2,380,2
複勝,2 11 12,160 150 400,2 1 7
枠連,2 - 6,600,2
馬連,2 - 11,650,1
ワイド,2 - 11 2 - 12 11 - 12,"340 1,180 1,030",1 14 10
馬単,2 → 11,1430,3
三連複,2 - 11 - 12,4460,11
三連単,2 → 11 → 12,18500,41
