0,1,2,3
単勝,7,720,4
複勝,7 2 13,200 190 160,4 3 2
枠連,1 - 4,1650,8
馬連,2 - 7,2600,8
ワイド,2 - 7 7 - 13 2 - 13,910 570 770,9 5 7
馬単,7 → 2,5250,20
三連複,2 - 7 - 13,4340,9
三連単,7 → 2 → 13,28060,78
