0,1,2,3
単勝,11,230,1
複勝,11 7 16,120 220 130,1 3 2
枠連,4 - 6,1090,3
馬連,7 - 11,1310,3
ワイド,7 - 11 11 - 16 7 - 16,490 210 710,2 1 7
馬単,11 → 7,1880,4
三連複,7 - 11 - 16,1620,2
三連単,11 → 7 → 16,7140,8
