0,1,2,3
単勝,7,280,1
複勝,7 1 12,130 130 380,2 1 8
枠連,1 - 4,380,1
馬連,1 - 7,440,1
ワイド,1 - 7 7 - 12 1 - 12,"240 780 1,120",1 11 13
馬単,7 → 1,800,1
三連複,1 - 7 - 12,2890,6
三連単,7 → 1 → 12,9630,16
