0,1,2,3
単勝,6,1340,6
複勝,6 8 9,260 200 120,5 3 1
枠連,6 - 7,4080,12
馬連,6 - 8,6110,18
ワイド,6 - 8 6 - 9 8 - 9,"1,430 490 320",17 6 2
馬単,6 → 8,12160,35
三連複,6 - 8 - 9,3460,11
三連単,6 → 8 → 9,40520,117
