0,1,2,3
単勝,12,610,4
複勝,12 7 3,210 200 530,4 3 9
枠連,6 - 8,530,2
馬連,7 - 12,1710,6
ワイド,7 - 12 3 - 12 3 - 7,"670 2,410 1,710",7 30 24
馬単,12 → 7,3510,13
三連複,3 - 7 - 12,13870,47
三連単,12 → 7 → 3,63600,201
