0,1,2,3
単勝,6,580,4
複勝,6 11 10,180 200 350,2 4 7
枠連,3 - 6,1140,4
馬連,6 - 11,1220,3
ワイド,6 - 11 6 - 10 10 - 11,"470 1,270 1,120",2 17 13
馬単,6 → 11,2240,7
三連複,6 - 10 - 11,5330,15
三連単,6 → 11 → 10,26430,69
