0,1,2,3
単勝,14,310,1
複勝,14 6 12,130 160 220,1 2 5
枠連,3 - 7,800,2
馬連,6 - 14,890,2
ワイド,6 - 14 12 - 14 6 - 12,360 380 700,2 3 7
馬単,14 → 6,1550,1
三連複,6 - 12 - 14,2520,5
三連単,14 → 6 → 12,9310,11
