0,1,2,3
単勝,11,1350,5
複勝,11 7 8,310 190 150,6 3 1
枠連,5 - 7,2420,10
馬連,7 - 11,3760,14
ワイド,7 - 11 8 - 11 7 - 8,"1,260 750 400",13 7 3
馬単,11 → 7,8840,33
三連複,7 - 8 - 11,3690,8
三連単,11 → 7 → 8,34020,111
