0,1,2,3
単勝,3,280,1
複勝,3 2 1,120 260 220,1 5 3
枠連,2 - 3,1930,7
馬連,2 - 3,1760,7
ワイド,2 - 3 1 - 3 1 - 2,"550 370 1,030",5 2 12
馬単,3 → 2,2690,10
三連複,1 - 2 - 3,2360,5
三連単,3 → 2 → 1,10430,24
