0,1,2,3
単勝,13,1280,4
複勝,13 6 15,"440 2,490 300",5 15 2
枠連,3 - 7,15320,27
馬連,6 - 13,59020,79
ワイド,6 - 13 13 - 15 6 - 15,"11,050 1,150 8,150",78 9 63
馬単,13 → 6,92370,127
三連複,6 - 13 - 15,91240,166
三連単,13 → 6 → 15,573990,970
