0,1,2,3
単勝,8,160,1
複勝,8 9 4,110 190 190,1 5 4
枠連,8 - 8,760,4
馬連,8 - 9,820,4
ワイド,8 - 9 4 - 8 4 - 9,"340 350 1,620",3 4 23
馬単,8 → 9,1000,3
三連複,4 - 8 - 9,2390,10
三連単,8 → 9 → 4,7840,27
