0,1,2,3
単勝,6,480,3
複勝,6 4 2,120 110 110,3 1 2
馬連,4 - 6,570,2
ワイド,4 - 6 2 - 6 2 - 4,210 290 150,2 4 1
馬単,6 → 4,1400,5
三連複,2 - 4 - 6,420,1
三連単,6 → 4 → 2,3790,10
