0,1,2,3
単勝,10,1370,4
複勝,10 5 1,310 630 470,3 9 6
枠連,4 - 6,6580,15
馬連,5 - 10,14100,31
ワイド,5 - 10 1 - 10 1 - 5,"3,060 1,510 2,890",29 16 26
馬単,10 → 5,29120,62
三連複,1 - 5 - 10,30070,82
三連単,10 → 5 → 1,202000,425
