0,1,2,3
単勝,2,620,3
複勝,2 12 9,200 150 280,3 1 5
枠連,1 - 6,650,2
馬連,2 - 12,1050,2
ワイド,2 - 12 2 - 9 9 - 12,"450 1,100 630",2 15 6
馬単,2 → 12,2450,5
三連複,2 - 9 - 12,3290,7
三連単,2 → 12 → 9,18290,45
