0,1,2,3
単勝,2,540,4
複勝,2 3 8,190 210 660,3 4 8
枠連,2 - 3,1790,11
馬連,2 - 3,1670,8
ワイド,2 - 3 2 - 8 3 - 8,"570 2,350 2,490",6 25 26
馬単,2 → 3,3370,18
三連複,2 - 3 - 8,12790,43
三連単,2 → 3 → 8,51960,173
