0,1,2,3
単勝,10,500,3
複勝,10 4 15,210 420 190,3 6 2
枠連,3 - 6,1890,8
馬連,4 - 10,5550,20
ワイド,4 - 10 10 - 15 4 - 15,"2,070 660 1,420",24 5 16
馬単,10 → 4,8010,29
三連複,4 - 10 - 15,9200,34
三連単,10 → 4 → 15,50830,171
