0,1,2,3
単勝,1,710,3
複勝,1 5 9,310 910 440,5 8 7
枠連,1 - 5,14010,22
馬連,1 - 5,14300,26
ワイド,1 - 5 1 - 9 5 - 9,"3,920 1,380 5,500",27 15 31
馬単,1 → 5,22790,48
三連複,1 - 5 - 9,52870,69
三連単,1 → 5 → 9,315300,386
