0,1,2,3
単勝,2,150,1
複勝,2 5,110 200,1 3
馬連,2 - 5,440,2
ワイド,2 - 5 2 - 6 5 - 6,190 240 410,2 3 6
馬単,2 → 5,520,2
三連複,2 - 5 - 6,810,3
三連単,2 → 5 → 6,1810,5
