0,1,2,3
単勝,15,3600,10
複勝,15 3 8,660 140 450,10 1 9
枠連,2 - 8,640,2
馬連,3 - 15,5990,21
ワイド,3 - 15 8 - 15 3 - 8,"1,910 7,300 1,130",20 74 9
馬単,15 → 3,20000,65
三連複,3 - 8 - 15,34060,110
三連単,15 → 3 → 8,275620,762
