0,1,2,3
単勝,9,320,2
複勝,9 6 10,130 150 140,1 3 2
枠連,6 - 8,370,2
馬連,6 - 9,900,2
ワイド,6 - 9 9 - 10 6 - 10,300 210 320,2 1 3
馬単,9 → 6,1700,4
三連複,6 - 9 - 10,720,1
三連単,9 → 6 → 10,4350,4
