0,1,2,3
単勝,9,520,3
複勝,9 1 4,130 110 120,3 1 2
枠連,1 - 8,490,1
馬連,1 - 9,480,1
ワイド,1 - 9 4 - 9 1 - 4,190 260 220,1 3 2
馬単,9 → 1,1530,6
三連複,1 - 4 - 9,560,1
三連単,9 → 1 → 4,4690,11
