0,1,2,3
単勝,1,2590,8
複勝,1 3 4,710 210 340,9 2 7
枠連,1 - 3,7100,23
馬連,1 - 3,6270,24
ワイド,1 - 3 1 - 4 3 - 4,"1,800 2,650 1,060",23 34 14
馬単,1 → 3,14050,51
三連複,1 - 3 - 4,14770,53
三連単,1 → 3 → 4,114040,374
