0,1,2,3
単勝,16,9160,15
複勝,16 9 2,"1,970 810 900",15 9 10
枠連,5 - 8,2940,12
馬連,9 - 16,85230,104
ワイド,9 - 16 2 - 16 2 - 9,"18,030 18,160 5,650",103 104 56
馬単,16 → 9,204990,212
三連複,2 - 9 - 16,600240,482
三連単,16 → 9 → 2,4925510,2979
