0,1,2,3
単勝,9,320,2
複勝,9 6 1 3,130 220 220 170,2 5 6 3
枠連,6 - 8,2130,9
馬連,6 - 9,2200,9
ワイド,6 - 9 1 - 9 3 - 9 1 - 6 3 - 6,410 390 270 730 730,9 8 4 14 15
馬単,9 → 6,3150,14
三連複,1 - 6 - 9 3 - 6 - 9,"3,030 2,010",21 14
三連単,9 → 6 → 1 9 → 6 → 3,"11,540 8,200",75 54
