0,1,2,3
単勝,6,5110,12
複勝,6 4 16,800 490 260,12 8 4
枠連,2 - 3,11000,29
馬連,4 - 6,29320,59
ワイド,4 - 6 6 - 16 4 - 16,"4,440 3,760 1,500",57 48 17
馬単,6 → 4,57590,123
三連複,4 - 6 - 16,49810,153
三連単,6 → 4 → 16,496220,1131
