0,1,2,3
単勝,2,650,4
複勝,2 10 14,210 150 160,5 1 2
枠連,2 - 6,1570,8
馬連,2 - 10,1690,5
ワイド,2 - 10 2 - 14 10 - 14,620 540 320,8 5 1
馬単,2 → 10,3700,15
三連複,2 - 10 - 14,1850,3
三連単,2 → 10 → 14,14170,28
