0,1,2,3
単勝,5,700,4
複勝,5 2 4,190 120 230,5 1 6
枠連,2 - 5,820,4
馬連,2 - 5,860,3
ワイド,2 - 5 4 - 5 2 - 4,340 690 470,3 12 7
馬単,5 → 2,2130,8
三連複,2 - 4 - 5,1900,9
三連単,5 → 2 → 4,11900,49
