0,1,2,3
単勝,5,280,1
複勝,5 10 14,150 290 230,1 5 4
枠連,4 - 6,670,2
馬連,5 - 10,1900,5
ワイド,5 - 10 5 - 14 10 - 14,"740 480 1,320",5 3 17
馬単,5 → 10,2980,7
三連複,5 - 10 - 14,5010,11
三連単,5 → 10 → 14,23210,53
