0,1,2,3
単勝,12,330,1
複勝,12 15 14,160 180 710,1 3 9
枠連,7 - 8,670,1
馬連,12 - 15,760,1
ワイド,12 - 15 12 - 14 14 - 15,"300 2,010 2,300",1 24 28
馬単,12 → 15,1390,1
三連複,12 - 14 - 15,8890,33
三連単,12 → 15 → 14,33510,122
