0,1,2,3
単勝,10,410,2
複勝,10 9 1,150 160 320,2 3 6
枠連,7 - 8,1040,4
馬連,9 - 10,1190,4
ワイド,9 - 10 1 - 10 1 - 9,"420 1,070 930",4 13 11
馬単,10 → 9,2090,7
三連複,1 - 9 - 10,5080,19
三連単,10 → 9 → 1,18170,57
