0,1,2,3
単勝,6,380,2
複勝,6 8 4,130 110 310,2 1 7
枠連,5 - 6,180,1
馬連,6 - 8,260,1
ワイド,6 - 8 4 - 6 4 - 8,"170 1,110 570",1 16 6
馬単,6 → 8,800,3
三連複,4 - 6 - 8,1600,5
三連単,6 → 8 → 4,8270,26
