0,1,2,3
単勝,8,240,1
複勝,8 6 3,110 150 110,1 3 2
枠連,5 - 6,630,3
馬連,6 - 8,1010,3
ワイド,6 - 8 3 - 8 3 - 6,320 150 280,3 1 2
馬単,8 → 6,1380,4
三連複,3 - 6 - 8,520,1
三連単,8 → 6 → 3,3360,7
