0,1,2,3
単勝,10,2450,7
複勝,10 13 2,540 290 140,9 4 1
枠連,7 - 8,1100,4
馬連,10 - 13,12460,36
ワイド,10 - 13 2 - 10 2 - 13,"2,970 1,100 620",36 13 3
馬単,10 → 13,26630,72
三連複,2 - 10 - 13,8790,32
三連単,10 → 13 → 2,95760,328
