0,1,2,3
単勝,8,230,1
複勝,8 9 7,130 190 380,1 3 7
枠連,7 - 7,730,3
馬連,8 - 9,750,2
ワイド,8 - 9 7 - 8 7 - 9,"300 780 1,150",1 9 16
馬単,8 → 9,1150,2
三連複,7 - 8 - 9,2600,7
三連単,8 → 9 → 7,9110,21
