0,1,2,3
単勝,3,1180,6
複勝,3 2 8,380 220 540,6 3 8
枠連,1 - 2,2200,9
馬連,2 - 3,2980,13
ワイド,2 - 3 3 - 8 2 - 8,"1,580 4,070 2,200",18 45 28
馬単,3 → 2,7340,29
三連複,2 - 3 - 8,28120,88
三連単,3 → 2 → 8,171000,519
