0,1,2,3
単勝,10,370,1
複勝,10 7 3,"150 1,220 420",1 11 8
枠連,5 - 7,5160,16
馬連,7 - 10,15650,40
ワイド,7 - 10 3 - 10 3 - 7,"3,780 840 9,430",41 7 61
馬単,10 → 7,26500,78
三連複,3 - 7 - 10,43590,120
三連単,10 → 7 → 3,200440,607
