0,1,2,3
単勝,10,160,1
複勝,10 5 1,110 170 180,1 3 5
枠連,5 - 8,430,1
馬連,5 - 10,490,2
ワイド,5 - 10 1 - 10 1 - 5,220 260 560,2 3 8
馬単,10 → 5,640,2
三連複,1 - 5 - 10,920,2
三連単,10 → 5 → 1,2450,4
