0,1,2,3
単勝,9,1230,5
複勝,9 8 3,220 110 460,5 1 7
枠連,8 - 8,910,5
馬連,8 - 9,1050,4
ワイド,8 - 9 3 - 9 3 - 8,"430 1,980 840",5 22 9
馬単,9 → 8,3450,14
三連複,3 - 8 - 9,5650,18
三連単,9 → 8 → 3,43780,121
