0,1,2,3
単勝,5,200,1
複勝,5 7 4,110 160 150,1 3 2
枠連,5 - 7,710,3
馬連,5 - 7,740,3
ワイド,5 - 7 4 - 5 4 - 7,290 260 600,2 1 10
馬単,5 → 7,1080,2
三連複,4 - 5 - 7,1300,3
三連単,5 → 7 → 4,4620,5
