0,1,2,3
単勝,4,1090,5
複勝,4 5 1,350 170 350,5 2 6
枠連,3 - 4,1760,7
馬連,4 - 5,2440,9
ワイド,4 - 5 1 - 4 1 - 5,"870 2,480 900",9 30 10
馬単,4 → 5,5220,21
三連複,1 - 4 - 5,9710,35
三連単,4 → 5 → 1,50160,179
