0,1,2,3
単勝,16,660,4
複勝,16 15 8,250 450 170,3 9 1
枠連,8 - 8,8430,26
馬連,15 - 16,7980,31
ワイド,15 - 16 8 - 16 8 - 15,"2,490 970 1,710",33 7 18
馬単,16 → 15,13580,51
三連複,8 - 15 - 16,17110,55
三連単,16 → 15 → 8,105610,359
