0,1,2,3
単勝,13,520,2
複勝,13 14 1,160 310 140,2 6 1
枠連,7 - 7,4300,15
馬連,13 - 14,4010,14
ワイド,13 - 14 1 - 13 1 - 14,"1,220 390 1,120",12 1 11
馬単,13 → 14,7020,25
三連複,1 - 13 - 14,4570,11
三連単,13 → 14 → 1,32190,90
