0,1,2,3
単勝,5,1740,6
複勝,5 1 12,470 520 230,6 7 3
枠連,1 - 3,9470,27
馬連,1 - 5,11940,35
ワイド,1 - 5 5 - 12 1 - 12,"3,090 2,020 2,270",32 22 23
馬単,5 → 1,22400,63
三連複,1 - 5 - 12,28210,83
三連単,5 → 1 → 12,196730,517
