0,1,2,3
単勝,2,540,2
複勝,2 11 7,200 190 240,3 2 4
枠連,1 - 6,820,3
馬連,2 - 11,1990,6
ワイド,2 - 11 2 - 7 7 - 11,620 990 750,4 9 7
馬単,2 → 11,4100,13
三連複,2 - 7 - 11,4890,13
三連単,2 → 11 → 7,25450,60
