0,1,2,3
単勝,12,130,1
複勝,12 5 6,110 310 110,1 6 2
枠連,4 - 8,710,2
馬連,5 - 12,2400,5
ワイド,5 - 12 6 - 12 5 - 6,560 120 910,8 1 13
馬単,12 → 5,2750,6
三連複,5 - 6 - 12,1500,4
三連単,12 → 5 → 6,7420,20
