0,1,2,3
単勝,9,560,3
複勝,9 10 8,230 260 190,4 5 3
枠連,6 - 7,1090,4
馬連,9 - 10,4090,17
ワイド,9 - 10 8 - 9 8 - 10,"1,570 660 670",18 6 7
馬単,9 → 10,5320,22
三連複,8 - 9 - 10,4250,12
三連単,9 → 10 → 8,29660,91
