0,1,2,3
単勝,2,280,1
複勝,2 3 10,140 150 460,1 3 8
枠連,2 - 3,650,2
馬連,2 - 3,630,2
ワイド,2 - 3 2 - 10 3 - 10,"270 1,120 1,570",2 16 21
馬単,2 → 3,1070,2
三連複,2 - 3 - 10,3460,12
三連単,2 → 3 → 10,10790,34
